1e-14,3.8993e-20
1.2589e-14,2.4603e-20
1.5849e-14,1.5523e-20
1.9953e-14,9.7946e-21
2.5119e-14,6.1799e-21
3.1623e-14,3.8993e-21
3.9811e-14,2.4603e-21
5.0119e-14,1.5523e-21
6.3096e-14,9.7946e-22
7.9433e-14,6.1799e-22
1e-13,3.8993e-22
1.2589e-13,2.4603e-22
1.5849e-13,1.5523e-22
1.9953e-13,9.7946e-23
2.5119e-13,6.1799e-23
3.1623e-13,3.8993e-23
3.9811e-13,2.4603e-23
5.0119e-13,1.5523e-23
6.3096e-13,9.7946e-24
7.9433e-13,6.1799e-24
1e-12,3.8993e-24
1.2589e-12,2.4603e-24
1.5849e-12,1.5523e-24
1.9953e-12,9.7946e-25
2.5119e-12,6.1799e-25
3.1623e-12,3.8993e-25
3.9811e-12,2.4603e-25
5.0119e-12,1.5523e-25
6.3096e-12,9.7946e-26
7.9433e-12,6.1799e-26
1e-11,3.8993e-26
1.2589e-11,2.4603e-26
1.5849e-11,1.5523e-26
1.9953e-11,9.7946e-27
2.5119e-11,6.1799e-27
3.1623e-11,3.8993e-27
3.9811e-11,2.4603e-27
5.0119e-11,1.5523e-27
6.3096e-11,9.7946e-28
7.9433e-11,6.1799e-28
1e-10,3.8993e-28
1.2589e-10,2.4603e-28
1.5849e-10,1.5523e-28
1.9953e-10,9.7946e-29
2.5119e-10,6.1799e-29
3.1623e-10,3.8993e-29
3.9811e-10,2.4603e-29
5.0119e-10,1.5523e-29
6.3096e-10,9.7946e-30
7.9433e-10,6.1799e-30
1e-09,3.8993e-30
1.2589e-09,2.4603e-30
1.5849e-09,1.5523e-30
1.9953e-09,9.7946e-31
2.5119e-09,6.1799e-31
3.1623e-09,3.8993e-31
3.9811e-09,2.4603e-31
5.0119e-09,1.5523e-31
6.3096e-09,9.7946e-32
7.9433e-09,6.1799e-32
1e-08,3.8993e-32
1.2589e-08,2.4603e-32
1.5849e-08,1.5523e-32
1.9953e-08,9.7946e-33
2.5119e-08,6.1799e-33
3.1623e-08,3.8993e-33
3.9811e-08,2.4603e-33
5.0119e-08,1.5523e-33
6.3096e-08,9.7946e-34
7.9433e-08,6.1799e-34
1e-07,3.8993e-34
1.2589e-07,2.4603e-34
1.5849e-07,1.5523e-34
1.9953e-07,9.7946e-35
2.5119e-07,6.1799e-35
3.1623e-07,3.8993e-35
3.9811e-07,2.4603e-35
5.0119e-07,1.5523e-35
6.3096e-07,9.7946e-36
7.9433e-07,6.1799e-36
1e-06,3.8993e-36
1.2589e-06,2.4603e-36
1.5849e-06,1.5523e-36
1.9953e-06,9.7946e-37
2.5119e-06,6.1799e-37
3.1623e-06,3.8993e-37
3.9811e-06,2.4603e-37
5.0119e-06,1.5523e-37
6.3096e-06,9.7946e-38
7.9433e-06,6.1799e-38
1e-05,3.8993e-38
1.2589e-05,2.4603e-38
1.5849e-05,1.5523e-38
1.9953e-05,9.7946e-39
2.5119e-05,6.1799e-39
3.1623e-05,3.8993e-39
3.9811e-05,2.4603e-39
5.0119e-05,1.5523e-39
6.3096e-05,9.7946e-40
7.9433e-05,6.1799e-40
0.0001,3.8993e-40
0.00012589,2.4603e-40
0.00015849,1.5523e-40
0.00019953,9.7946e-41
0.00025119,6.1799e-41
0.00031623,3.8993e-41
0.00039811,2.4603e-41
0.00050119,1.5523e-41
0.00063096,9.7946e-42
0.00079433,6.1799e-42
0.001,3.8993e-42
0.0012589,2.4603e-42
0.0015849,1.5523e-42
0.0019953,9.7946e-43
0.0025119,6.1799e-43
0.0031623,3.8993e-43
0.0039811,2.4603e-43
0.0050119,1.5523e-43
0.0063096,9.7946e-44
0.0079433,6.1799e-44
0.01,3.8993e-44
0.012589,2.4603e-44
0.015849,1.5523e-44
0.019953,9.7946e-45
0.025119,6.1799e-45
0.031623,3.8993e-45
0.039811,2.4603e-45
0.050119,1.5523e-45
0.063096,9.7946e-46
0.079433,6.1799e-46
0.1,3.8993e-46
0.12589,2.4603e-46
0.15849,1.5523e-46
0.19953,9.7946e-47
0.25119,6.1799e-47
0.31623,3.8993e-47
0.39811,2.4603e-47
0.50119,1.5523e-47
0.63096,9.7946e-48
0.79433,6.1799e-48
1,3.8993e-48
1.2589,2.4603e-48
1.5849,1.5523e-48
1.9953,9.7946e-49
2.5119,6.1799e-49
3.1623,3.8993e-49
3.9811,2.4603e-49
5.0119,1.5523e-49
6.3096,9.7946e-50
7.9433,6.1799e-50
10,3.8993e-50
12.589,2.4603e-50
15.849,1.5523e-50
19.953,9.7946e-51
25.119,6.1799e-51
31.623,3.8993e-51
39.811,2.4603e-51
50.119,1.5523e-51
63.096,9.7946e-52
79.433,6.1799e-52
100,3.8993e-52
125.89,2.4603e-52
158.49,1.5523e-52
199.53,9.7946e-53
251.19,6.1799e-53
316.23,3.8993e-53
398.11,2.4603e-53
501.19,1.5523e-53
630.96,9.7946e-54
794.33,6.1799e-54
1000,3.8993e-54
1258.9,2.4603e-54
1584.9,1.5523e-54
1995.3,9.7946e-55
2511.9,6.1799e-55
3162.3,3.8993e-55
3981.1,2.4603e-55
5011.9,1.5523e-55
6309.6,9.7946e-56
7943.3,6.1799e-56
10000,3.8993e-56
12589,2.4603e-56
15849,1.5523e-56
19953,9.7946e-57
25119,6.1799e-57
31623,3.8993e-57
39811,2.4603e-57
50119,1.5523e-57
63096,9.7946e-58
79433,6.1799e-58
1e+05,3.8993e-58
1.2589e+05,2.4603e-58
1.5849e+05,1.5523e-58
1.9953e+05,9.7946e-59
2.5119e+05,6.1799e-59
3.1623e+05,3.8993e-59
3.9811e+05,2.4603e-59
5.0119e+05,1.5523e-59
6.3096e+05,9.7946e-60
7.9433e+05,6.1799e-60
1e+06,3.8993e-60
1.2589e+06,2.4603e-60
1.5849e+06,1.5523e-60
1.9953e+06,9.7946e-61
2.5119e+06,6.1799e-61
3.1623e+06,3.8993e-61
3.9811e+06,2.4603e-61
5.0119e+06,1.5523e-61
6.3096e+06,9.7946e-62
7.9433e+06,6.1799e-62
1e+07,3.8993e-62
1.2589e+07,2.4603e-62
1.5849e+07,1.5523e-62
1.9953e+07,9.7946e-63
2.5119e+07,6.1799e-63
3.1623e+07,3.8993e-63
3.9811e+07,2.4603e-63
5.0119e+07,1.5523e-63
6.3096e+07,9.7946e-64
7.9433e+07,6.1799e-64
1e+08,3.8993e-64
1.2589e+08,2.4603e-64
1.5849e+08,1.5523e-64
1.9953e+08,9.7946e-65
2.5119e+08,6.1799e-65
3.1623e+08,3.8993e-65
3.9811e+08,2.4603e-65
5.0119e+08,1.5523e-65
6.3096e+08,9.7946e-66
7.9433e+08,6.1799e-66
1e+09,3.8993e-66
1.2589e+09,2.4603e-66
1.5849e+09,1.5523e-66
1.9953e+09,9.7946e-67
2.5119e+09,6.1799e-67
3.1623e+09,3.8993e-67
3.9811e+09,2.4603e-67
5.0119e+09,1.5523e-67
6.3096e+09,9.7946e-68
7.9433e+09,6.1799e-68
1e+10,3.8993e-68
1.2589e+10,2.4603e-68
1.5849e+10,1.5523e-68
1.9953e+10,9.7946e-69
2.5119e+10,6.1799e-69
3.1623e+10,3.8993e-69
3.9811e+10,2.4603e-69
5.0119e+10,1.5523e-69
6.3096e+10,9.7946e-70
7.9433e+10,6.1799e-70
1e+11,3.8993e-70
1.2589e+11,2.4603e-70
1.5849e+11,1.5523e-70
1.9953e+11,9.7946e-71
2.5119e+11,6.1799e-71
3.1623e+11,3.8993e-71
3.9811e+11,2.4603e-71
5.0119e+11,1.5523e-71
6.3096e+11,9.7946e-72
7.9433e+11,6.1799e-72
1e+12,3.8993e-72
1.2589e+12,2.4603e-72
1.5849e+12,1.5523e-72
1.9953e+12,9.7946e-73
2.5119e+12,6.1799e-73
3.1623e+12,3.8993e-73
3.9811e+12,2.4603e-73
5.0119e+12,1.5523e-73
6.3096e+12,9.7946e-74
7.9433e+12,6.1799e-74
1e+13,3.8993e-74
