0.072362,3.3625e-17
0.087517,7.0988e-18
0.097944,1.2325e-18
0.1139,1.8531e-19
0.11809,4.8928e-20
0.13568,1.1695e-20
0.15377,1.7327e-21
0.17885,2.8395e-22
0.20794,3.8706e-23
0.24192,7.363e-24
0.28882,1.497e-24
0.38214,2.7303e-25
0.56058,5.7766e-26
0.76159,1.5638e-26
1.1171,3.0942e-27
2.2343,1.2042e-27
5.1699,4.3688e-28
10.837,1.4986e-28
32.02,5.1823e-29
69.809,2.496e-29
160.01,1.0807e-29
387.04,4.558e-30
860.16,2.0606e-30
2008,8.6484e-31
4926.1,2.6999e-31
11150,1.1191e-31
26822,4.6893e-32
59233,2.2356e-32
1.4622e+05,1.0025e-32
3.2504e+05,5.1053e-33
7.9795e+05,2.3078e-33
1.7968e+06,1.1498e-33
4.6033e+06,6.7324e-34
1.1364e+07,5.3097e-34
3.1809e+07,4.6472e-34
7.8558e+07,4.6629e-34
1.7451e+08,4.1339e-34
4.3905e+08,3.4949e-34
1.0842e+09,3.252e-34
2.409e+09,3.2905e-34
6.0626e+09,3.2954e-34
1.4228e+10,3.2833e-34
4.0464e+10,3.296e-34
1.0112e+11,3.33e-34
2.45e+11,3.3476e-34
5.5882e+11,3.3284e-34
9.411e+11,3.3349e-34
