5.5024e-08,4802.7
6.8329e-08,78.378
8.7969e-08,1.8633
1.2173e-07,0.044097
1.7783e-07,0.0014508
2.645e-07,0.0001056
3.9341e-07,1.4764e-05
5.8516e-07,3.2055e-06
8.7036e-07,1.0019e-06
1.2946e-06,4.1151e-07
1.9255e-06,2.1224e-07
2.8641e-06,1.3539e-07
4.26e-06,1.0052e-07
6.3363e-06,8.9537e-08
9.4246e-06,7.7372e-08
1.4018e-05,7.1045e-08
2.085e-05,7.1456e-08
3.1013e-05,7.1869e-08
4.6128e-05,7.2285e-08
6.8611e-05,7.2703e-08
0.00010205,7.3124e-08
0.00015179,7.3546e-08
0.00022577,7.3972e-08
0.00033582,7.5537e-08
0.00044823,7.4712e-08
